,SigC800,SigBr730,EpsC800,EpsBr730
372,0.250621372461319,0.6298496097326279,0.5791823613643646,2.2820695638656616
373,0.5104872465133666,0.4311626926064491,0.1546939951181412,1.85992032289505
374,0.6221767902374268,0.5312661409378052,0.9371313834190369,2.5053930282592773
375,0.43672569394111627,0.32403577864170074,0.2677329432964325,1.0838544070720673
376,0.3806066036224365,0.6968241065740586,0.9205030238628388,1.938688337802887
377,0.6404683113098144,0.3476049110293389,0.36499115645885466,2.3920276165008545
378,0.4546568155288696,0.5891097128391266,0.543173885345459,1.2230400294065475
379,0.26921074390411376,0.24853467047214509,0.23257255911827088,2.676012873649597
380,0.17147177159786223,0.5005595415830613,0.4758298498392105,2.8646541833877563
381,0.586020541191101,0.28686293512582783,0.7786855256557464,1.2863761484622955
382,0.7000631332397461,0.6678785204887391,0.12940313443541526,2.078327178955078
383,0.35992884635925293,0.46275883018970493,0.6773483347892761,1.5004150867462158
384,0.358421516418457,0.5635296493768692,0.49285693347454074,2.2345192432403564
385,0.7026622295379639,0.22308783326297998,0.8033986496925354,1.6567306518554688
386,0.5893607854843139,0.7394590318202974,0.10470308750867843,2.9584609270095825
387,0.1695345640182495,0.39037306457757953,0.660274521112442,1.3800617456436157
388,0.2709963172674179,0.6252441197633744,0.9070602512359619,1.0668552666902542
389,0.45117523670196535,0.4199912011623383,0.35917460978031157,2.5197051763534546
390,0.6380197048187256,0.5261401295661927,0.5489698708057403,1.844874083995819
391,0.38225641250610354,0.31231029480695727,0.24605458498001098,2.2983341217041016
392,0.43867422938346856,0.7043633729219436,0.5732545971870422,2.661700963973999
393,0.6188481330871581,0.3574552655220032,0.14114000499248505,1.2400389313697815
394,0.5078811407089233,0.5972028076648712,0.9507246267795563,2.3757628202438354
395,0.25212200582027433,0.2589051816612482,0.27364014625549316,1.953734815120697
396,0.18845006078481674,0.48809463083744054,0.0380696078389883,1.5173512697219849
397,0.5326869249343872,0.28073104023933415,0.7075281143188477,2.064074158668518
398,0.7218658447265625,0.6559673070907593,0.3843535447120667,1.3013594448566437
399,0.30204489827156067,0.4571471616625786,0.8087818920612335,2.8484487533569336
400,0.3366487383842468,0.6801301151514054,0.1824192500114441,1.7513786554336548
401,0.7418277382850647,0.4684318840503693,0.6087617766857147,2.3292895555496216
402,0.5536720633506774,0.5036821126937867,0.29933813512325286,1.0353791899979115
403,0.22290899008512496,0.3005944818258286,0.9707103061676026,2.613656520843506
404,0.23655556440353392,0.5859202653169633,0.7200809133052826,2.9269754886627197
405,0.505796492099762,0.23473624736070633,0.04108202710747719,1.4740033745765686
406,0.6174949049949646,0.6845061600208283,0.8670643591880798,2.141029715538025
407,0.4226687550544739,0.3418654888868332,0.43303576290607454,1.6876916289329529
408,0.4040476262569427,0.5363336354494095,0.7451625621318817,1.3328565061092377
409,0.6732844233512878,0.33541537374258046,0.44416122198104857,2.7543963193893433
410,0.48746348619461055,0.6440503239631653,0.647705249786377,1.6108829379081726
411,0.2926423251628876,0.4344880074262619,0.10173407241702079,2.0330328941345215
412,0.16679017357528209,0.7163477569818497,0.3334321689605713,2.4692695140838623
413,0.5719638705253601,0.3801818206906319,0.8870898759365081,1.9226689338684082
414,0.6859970211982727,0.5490306794643403,0.20478988468647003,2.6932188272476196
415,0.35523782372474666,0.20428772969171405,0.5134174799919129,1.1460076570510864
416,0.3428522229194641,0.7485865145921708,0.9405039489269257,1.7392890453338623
417,0.678302800655365,0.39950474351644516,0.2643462711572647,2.161438465118408
418,0.5667514443397522,0.5726590991020203,0.5825034070014954,1.453472763299942
419,0.15688494499772787,0.23222147915512326,0.15137582629919052,2.8750115633010864
420,0.28364591896533964,0.5170101553201676,0.4058194273710251,2.56381356716156
421,0.47378457784652706,0.30317612439394,0.8293207967281342,1.0166033543646336
422,0.6623791337013245,0.6161161124706269,0.017575815916061402,2.3476994037628174
423,0.3978257060050964,0.4108589977025986,0.6860470151901245,1.8010993003845215
424,0.41615611910820005,0.6052602678537369,0.1251220566034317,1.1569559425115585
425,0.6062897801399231,0.2669584456831217,0.6816209208965301,2.735233783721924
426,0.49240368604660034,0.7124228000640869,0.4714957845211029,1.880775809288025
427,0.22785439789295198,0.3655104964971543,0.7830243515968323,2.458687663078308
428,0.21271767765283583,0.647907355427742,0.5397959458827972,2.020421624183655
429,0.5481643795967102,0.4490914061665535,0.23595340460538863,1.5670824646949768
430,0.7344241976737976,0.48003664612770086,0.91717613697052,2.79856276512146
431,0.3245630085468292,0.27267725169658663,0.3683039367198944,1.345590054988861
432,0.31178004741668697,0.4945521384477616,0.6233684778213501,2.254167675971985
433,0.7269187688827514,0.2914603114128113,0.07640998229384421,1.8321405053138733
434,0.5405131816864014,0.6710021078586579,0.770441528558731,2.5323164463043213
435,0.2009599596261978,0.4592996805906296,0.46851321041584015,1.1106557250022888
436,0.258504581451416,0.6936336427927018,0.21022545009851457,1.4219548404216766
437,0.5189553737640381,0.3509971678256989,0.5198400568962097,2.9690427780151367
438,0.6324038743972779,0.5950497150421143,0.32705465734004974,1.6457823514938354
439,0.4475374460220337,0.24386989325284958,0.8816391670703888,2.1925042867660522
440,0.39083356261253355,0.6359903723001481,0.3056409370899201,2.830038905143738
441,0.6512801885604859,0.4264322519302368,0.9760265493392944,1.2516387701034546
442,0.4625401496887207,0.5282756507396698,0.17708830147981644,2.113917112350464
443,0.2776787459850311,0.32736158519983294,0.6025035727024078,1.5361270904541016
444,0.1817537672817707,0.5570881396532059,0.841860044002533,1.9742653965950012
445,0.59688720703125,0.21234099371358753,0.40881829857826235,2.4277267456054688
446,0.7080012559890747,0.724407184123993,0.7443131268024444,1.188441440463066
447,0.3684518873691559,0.38823705166578293,0.0662416858971119,2.641292095184326
448,0.37173630595207213,0.6169045984745026,0.7030285370349884,1.2741331458091736
449,0.7071887969970703,0.4095316156744957,0.026900992840528486,2.8212220668792725
450,0.5929985761642456,0.5097773402929306,0.8199844264984131,1.5604448914527893
451,0.1831338733434677,0.3109477125108242,0.3888267195224762,2.1071678400039673
452,0.2761841833591461,0.575628411769867,0.13822628468275072,2.4188469648361206
453,0.46632349491119385,0.22871290370821953,0.5616974985599518,1.9968189001083374
454,0.652280330657959,0.7434677809476853,0.28517084240913393,2.6344799995422363
455,0.3877276718616486,0.4051628649234772,0.953672182559967,1.212818369269371
456,0.44381361007690423,0.47924711108207707,0.3470190745592117,1.825223445892334
457,0.6339487552642822,0.27400158494710924,0.9035476124286651,2.27868390083313
458,0.5221115827560424,0.6551431864500046,0.24960062116384507,1.1018847227096558
459,0.2575639486312866,0.44132064580917363,0.5610995292663574,2.5547345876693726
460,0.20172207802534103,0.7094506025314331,0.7928284895420075,2.993496060371399
461,0.5371692895889282,0.36901818066835407,0.4889562600851059,1.4150969088077545
462,0.7254791736602784,0.6103799194097519,0.6641492009162903,2.2148594856262207
463,0.31561832427978515,0.2613034386187792,0.11530668154358863,1.6370704770088196
464,0.32305006384849544,0.587277102470398,0.8909649062156677,2.7284961938858032
465,0.7381893038749695,0.25110377781093124,0.34403655886650086,1.1812850683927536
466,0.549146282672882,0.6949599593877793,0.5028469693660735,2.4498672485351562
467,0.20959340929985046,0.3502097144722939,0.2008884957432747,1.9032662510871887
468,0.23108393847942352,0.6653450191020966,0.44770692229270936,1.591470718383789
469,0.49153622388839724,0.464417365193367,0.7572914028167724,2.0136210918426514
470,0.60234614610672,0.4980617731809616,0.08957877814769744,1.368139624595642
471,0.417481380701065,0.28848995789885523,0.6441934287548066,2.7896794080734253
472,0.39860619306564327,0.732176911830902,0.05261353373527527,2.1838830709457397
473,0.6590534806251526,0.38100228607654574,0.7230288195610046,1.730544924736023
474,0.47236322164535516,0.5557627409696579,0.4301212978363037,2.899508476257324
475,0.28750259578228,0.21313156755641105,0.8555069100856781,1.4465367496013641
476,0.15321596693247555,0.5339316904544831,0.6199634933471679,1.0079183019697666
477,0.5683513283729553,0.3222408600151539,0.18689208894968035,2.586195230484009
478,0.6815140128135682,0.6324837535619736,0.9662115466594696,1.7942224144935608
479,0.341966450214386,0.4294034168124199,0.288169772028923,2.3721333742141724
480,0.34744436144828794,0.5189054131507873,0.22523386895656586,2.778914451599121
481,0.6916847348213195,0.3200799815356732,0.5358052587509156,1.3259413540363312
482,0.5804347872734069,0.626034638285637,0.3723280358314514,2.0554529428482056
483,0.1606080550700426,0.41866585165262227,0.9278697812557221,1.6021138429641724
484,0.29871001839637756,0.7343382656574249,0.6696147465705872,1.9158167243003845
485,0.4788872838020325,0.3960291534662247,0.12169943884015083,2.493728518486023
486,0.6677843928337097,0.5665008634328843,0.7864209830760955,1.137301504611969
487,0.4120196163654327,0.21958115920424462,0.4835353708267212,2.7155797481536865
488,0.43119460344314575,0.6632012367248535,0.82625723361969,2.320474624633789
489,0.6113677382469177,0.4493744999170304,0.3941727823019028,1.7738749384880066
490,0.4977650284767151,0.48730712831020356,0.697727597951889,2.606909155845642
491,0.24200524091720582,0.2820574060082436,0.020612966511398552,1.059698898345232
492,0.21728077679872512,0.6023204267024994,0.25999652206897733,1.4965626001358032
493,0.5615158438682556,0.25324814207851887,0.9294248986244201,2.91810142993927
494,0.7480601906776428,0.7013930767774583,0.1624284887313843,1.7120742797851562
495,0.3282373309135437,0.36096485108137133,0.5868869769573212,2.134223222732544
496,0.3080575883388519,0.6858304440975189,0.41987082958221433,1.231289029121399
497,0.7132347822189331,0.3410760030150414,0.8462430298328399,2.684139847755432
498,0.5271320343017578,0.5781495541334153,0.06189214855432511,1.9467930793762207
499,0.19636703878641126,0.2419720333069563,0.7332346606254577,2.400254011154175
500,0.24431031346321105,0.5071898460388184,0.9877072489261627,2.086453914642334
501,0.5135504722595214,0.29762222692370416,0.30867868185043335,1.508664309978485
502,0.6273006677627563,0.6744750589132309,0.5994398927688599,2.8728808164596558
503,0.43247385621070855,0.4735516011714936,0.16544097006320954,1.2944806516170502
504,0.3766832113265991,0.5477032482624055,0.5232361042499543,1.6810540556907654
505,0.645918345451355,0.20507627101615072,0.22226490497589113,2.2277759313583374
506,0.4574625492095947,0.7241193860769273,0.8696335768699646,1.402546465396881
507,0.2626398950815201,0.37294895648956305,0.3236322659254074,2.9496347904205322
508,0.17807865142822266,0.6405418038368226,0.08043468743562698,2.5129027366638184
509,0.5832520008087158,0.43745727092027664,0.6340622389316559,1.0912416130304337
510,0.6946491479873658,0.5419917076826095,0.45779298841953275,2.289448857307434
511,0.36388943195343015,0.33029668107628823,0.7664507246017456,1.8674217462539673
512,0.3635170340538025,0.6423258632421494,0.3856670093536377,1.6320660710334778
513,0.6942773938179017,0.43721876144409183,0.8187088716030121,2.2103443145751953
514,0.5824312090873718,0.5432366907596589,0.028144731149077416,1.408627688884735
515,0.1772586554288864,0.3295191116631031,0.7062162852287293,2.9865394830703735
516,0.2632773756980896,0.5463989943265916,0.9530047023296356,2.5502175092697144
517,0.4580996632575989,0.20577778797596694,0.282619206905365,1.0968784391880035
518,0.646400535106659,0.7222760558128358,0.5642809104919434,2.2717254161834717
519,0.37716490030288696,0.37311141043901447,0.1388657706975937,1.8187522888183594
520,0.43328256011009214,0.5052728861570359,0.557940753698349,1.2056176513433456
521,0.628109872341156,0.297996374219656,0.24832601547241212,2.6277666091918945
522,0.5139292359352111,0.6730932414531708,0.9047941946983338,1.992059588432312
523,0.2446894347667694,0.4744608744978905,0.35020956814289095,2.413598418235779
524,0.19587862640619277,0.6872704833745957,0.11463637560606002,2.1004525423049927
525,0.5266428351402282,0.3402417361736298,0.6615947616100312,1.553242266178131
526,0.7126092553138733,0.5801247358322144,0.49153879582881926,2.815971612930298
527,0.30743141770362853,0.24167289659380914,0.7934669971466064,1.2693719565868378
528,0.3289299488067627,0.6032317489385606,0.19773119509220125,2.365665078163147
529,0.7487520217895508,0.25186835303902627,0.5015738677978515,1.787264883518219
530,0.5620530366897583,0.7017653226852418,0.3452816224098206,2.5811917781829834
531,0.21781732589006425,0.35904597342014316,0.8941539394855499,1.0034021958708763
532,0.24165123403072358,0.6629039645195007,0.6435234951972961,1.439577341079712
533,0.49741151332855227,0.45135159939527514,0.08702474042773246,2.893038272857666
534,0.6105654716491699,0.48647081255912783,0.7598735296726227,1.7260268926620483
535,0.43039269447326656,0.28349542096257213,0.4483450794219971,2.1788777112960815
536,0.411476057767868,0.7335627287626267,0.8523468494415283,2.7849191427230835
537,0.6672404766082763,0.3972761526703835,0.4288453632593155,1.362892061471939
538,0.4782067537307739,0.5662604689598084,0.7242729485034942,2.0064194202423096
539,0.2980289787054062,0.22136331517249347,0.05580164335668087,1.5847582817077637
540,0.16139837130904197,0.5190697520971299,0.2875008022785187,1.8980167508125305
541,0.5812257528305054,0.31823855265975,0.9636583924293518,2.4451050758361816
542,0.6920449733734131,0.6267341196537018,0.18947700500488282,1.1745707243680954
543,0.3478053867816925,0.4173595815896988,0.620604454278946,2.7212926149368286
544,0.3415691614151001,0.5341050118207932,0.9251984000205994,2.1270205974578857
545,0.6811173677444458,0.32039162889122963,0.37154080986976623,1.7053589820861816
546,0.5675233840942383,0.6331922173500062,0.5365643882751465,2.913340210914612
547,0.15238880217075348,0.42808931171894077,0.22793696820735931,1.4913121163845062
548,0.2881472110748291,0.731410226225853,0.48237956166267393,1.0529854968190193
549,0.47300748825073236,0.38224138468503954,0.7833810186386109,2.5997084379196167
550,0.6595605611801147,0.5555311977863312,0.12476749241352081,1.7686263918876648
551,0.3991127729415893,0.21490579526871445,0.6707387793064118,2.3157153129577637
552,0.4183201253414154,0.6650399774312974,0.017938792426139116,2.710573434829712
553,0.6031853914260864,0.4664034143090248,0.6969375681877136,1.1327843964099884
554,0.4919261455535888,0.4972176551818848,0.3949309772253036,2.487257242202759
555,0.23147422671318052,0.2899369470775128,0.8289594566822052,1.9088582396507263
556,0.20909384340047835,0.5881804913282395,0.585732102394104,1.597598671913147
557,0.5486459255218505,0.2497328482568264,0.15938944429159166,2.0504485368728638
558,0.7375337362289429,0.6953242719173431,0.9324957048892974,1.3189847469329834
559,0.3223938524723053,0.34829972088336947,0.26112341701984404,2.7724452018737793
560,0.3162814736366272,0.7108994930982591,0.7305610597133636,1.8626595735549927
561,0.7261415362358093,0.36817594766616824,0.061102666407823567,2.284199357032776
562,0.5376947522163391,0.6123639523983002,0.8470006990432739,1.084038034081459
563,0.20224689692258835,0.26099636033177376,0.4225724685192108,2.50618839263916
564,0.25722165405750275,0.4773391336202622,0.16428742438554764,2.944387197494507
565,0.5217697978019714,0.27436793819069866,0.5964021480083466,1.397786170244217
566,0.6331759572029113,0.6537703514099121,0.31174820303916934,2.221063494682312
567,0.4430411696434021,0.4422221496701241,0.9888328003883362,1.6738523840904236
568,0.38720957636833186,0.5743162244558335,0.3209595412015915,1.2880104184150696
569,0.6517618775367737,0.22942326683551073,0.868845065832138,2.865921378135681
570,0.4656495451927185,0.7416165173053741,0.22302539259195328,1.503658950328827
571,0.27550974190235133,0.40533413738012314,0.5259405469894409,2.0819358825683594
572,0.18391762152314184,0.6186808556318284,0.7652943313121796,2.393296480178833
573,0.5937829613685608,0.40930212140083316,0.4547524982690811,1.9403247833251953
574,0.7075235724449158,0.5110145211219788,0.6371308255195618,2.6796237230300903
575,0.3720718681812286,0.31017912551760674,0.08155928239226341,1.2262855470180511
576,0.3689887940883636,0.5584699571132661,0.6570914459228515,2.859069347381592
577,0.7085375189781189,0.21143171526491644,0.10346399664878844,1.312469244003296
578,0.5975801110267639,0.7263241440057755,0.8046657931804657,2.0732299089431763
579,0.18244587779045104,0.3878629207611084,0.4960081738233566,1.5260196924209595
580,0.2768761843442917,0.6340151906013489,0.2454085859656334,1.9648427367210388
581,0.46173795461654665,0.42673137634992603,0.5463799166679383,2.386381506919861
582,0.6509264588356019,0.5268356114625932,0.3617365843057632,1.248705416917801
583,0.39048033356666567,0.3281958520412445,0.9077380120754241,2.6708548069000244
584,0.4468566298484802,0.6923886597156526,0.27045987486839296,2.306758403778076
585,0.6317225575447082,0.3517747536301613,0.9494883251190186,1.8537856936454773
586,0.5184121012687682,0.5932656556367875,0.14240803927183152,2.530570864677429
587,0.2579609602689743,0.24410840272903445,0.5764068305492401,1.0772317200899124
588,0.20131991654634473,0.4963954687118531,0.8081349730491638,1.3889714181423187
589,0.540873920917511,0.29129785746335984,0.38176265597343445,2.9668833017349243
590,0.7277093768119812,0.6723063617944718,0.7100872266292572,1.6671051979064941
591,0.3125712990760803,0.4585981667041779,0.03874460503458977,2.2453830242156982
592,0.3237419128417969,0.6481477499008179,0.967529684305191,1.1551643311977386
593,0.7336039066314697,0.4473092645406723,0.298101424574852,2.701886296272278
594,0.5477922677993774,0.4808121830224991,0.6100302052497864,1.9332904815673828
595,0.21234620958566663,0.27143025249242786,0.1855718484520912,2.4803783893585205
596,0.22833629250526427,0.604560786485672,0.43238738358020784,2.041698455810547
597,0.49288508892059324,0.26826471984386446,0.8644719517230988,1.6200377345085144
598,0.6069275379180908,0.7122584611177445,0.04364265084266663,2.7655032873153687
599,0.41679351925849917,0.3673519089818001,0.7207573890686035,1.343476116657257
600,0.3982041835784912,0.5166379094123841,0.09855246484279633,1.698556363582611
601,0.6627579689025879,0.30509500205516815,0.6464676630496978,2.1514071226119995
602,0.4745935678482055,0.6152047902345658,0.44542684674263,1.4824266731739044
603,0.28445541858673096,0.41223879903554916,0.7483123421669007,2.9358880519866943
604,0.15625913813710213,0.7494228303432464,0.5127718460559845,2.6240320205688477
605,0.5661249876022338,0.398066720366478,0.2022003248333931,1.046242006123066
606,0.6778146743774414,0.5729563385248184,0.8896514415740967,2.3382002115249634
607,0.34236330986022945,0.23024438582360746,0.3341095793247223,1.7598000764846802
608,0.3557635724544525,0.7171918749809265,0.1486661410331726,1.3540124595165253
609,0.6865221261978149,0.3787348479032517,0.581737676858902,2.8074724674224854
610,0.5726267337799072,0.5493357211351395,0.2651437193155289,1.5779462456703186
611,0.1674522578716278,0.20230167545378208,0.9431856107711792,2.03079617023468
612,0.29186982214450835,0.5359693229198457,0.6849276554584504,2.4675992727279663
613,0.4866913318634033,0.33732536733150487,0.01451247550547123,1.8892000913619995
614,0.6729418516159058,0.6431469351053238,0.8323523497581482,2.745610237121582
615,0.4037055552005767,0.4358589246869088,0.4069668835401535,1.1678216308355331
616,0.4219950914382934,0.5852118015289307,0.7803137171268463,1.8117179870605469
617,0.616820740699768,0.23605035245418549,0.47072911977767945,2.358807325363159
618,0.5052781105041504,0.6843328386545182,0.682415623664856,1.0257572159171104
619,0.236036816239357,0.34371473640203476,0.1278008635342121,2.572480082511902
620,0.22324405163526534,0.6803616583347321,0.36718738079071045,2.886121392250061
621,0.5540079116821289,0.4666576594114304,0.9141156113147736,1.4640933871269226
622,0.7426111936569214,0.5044487982988357,0.23898593604564666,2.170106887817383
623,0.33743283748626707,0.2993553832173348,0.5409442782402039,1.7484448552131653
624,0.3012172400951385,0.4899458944797516,0.46580123245716093,2.652155041694641
625,0.7210389733314514,0.28055976778268815,0.7696735787391663,1.198816940188408
626,0.5322893500328064,0.6572794944047928,0.07720599204301834,2.436148166656494
627,0.18805312961339948,0.4564368128776551,0.6260486209392547,1.983176052570343
628,0.25262938141822816,0.7031261920928955,0.880522027015686,1.5465044975280762
629,0.5083880066871643,0.3582238361239434,0.32399360597133636,2.124781847000122
630,0.6194924712181091,0.5954265505075456,0.5228731286525726,1.2605513632297516
631,0.4393182098865509,0.2591346800327301,0.211374351978302,2.838462233543396
632,0.3826466202735901,0.6232600867748261,0.5997944569587708,2.201659083366394
633,0.6384102702140808,0.4202982917428017,0.17632311165332795,1.6544479131698608
634,0.4520136952400208,0.5246912389993668,0.9768234717845916,2.9796624183654785
635,0.2718352675437927,0.3131525278091431,0.3083220148086548,1.4330618381500244
636,0.16887927576899528,0.5649024844169617,0.06512365140020847,1.1193232238292694
637,0.5887048602104187,0.22218633554875852,0.7412510824203491,2.541473150253296
638,0.7021623730659485,0.7413670092821121,0.41184856653213503,1.8432493805885315
639,0.3579208731651306,0.3900067031383515,0.8430061566829682,2.2647892236709595
640,0.3604475140571594,0.4987103760242462,0.04797787345945835,1.9994427561759949
641,0.7005810141563416,0.2870363384485245,0.7164192640781403,2.421103596687317
642,0.5866950631141662,0.6665642350912094,0.4366710388660431,1.2131307721138
643,0.17214564085006714,0.4634670972824097,0.8602024030685425,2.635158061981201
644,0.2684264212846756,0.6980633854866028,0.6133540546894074,2.823477029800415
645,0.4538730025291443,0.3468384057283402,0.1822564834356308,1.2767548859119415
646,0.6401329636573792,0.5908838719129563,0.9709069228172302,2.10784375667572
647,0.3802716135978699,0.2483030453324318,0.2947194254398346,1.5607556104660034
648,0.4360631167888641,0.6318357408046723,0.8863292276859284,1.4168580770492554
649,0.6215138554573059,0.43085773289203644,0.3374270325899124,2.9946478605270386
650,0.5099623560905456,0.5327129334211349,0.5093967103958129,1.6401970386505127
651,0.2500959813594818,0.3231914803385735,0.2055839741230011,2.218596935272217
652,0.1904348865151405,0.5526600360870362,0.44109745442867276,2.2798335552215576
653,0.5305736660957336,0.21650349302217364,0.7526558411121368,1.8269829154014587
654,0.7191680788993835,0.7285704702138902,0.09427419081330299,2.558470368385315
655,0.3046148121356964,0.383803440630436,0.6507430529594421,1.1050091534852982
656,0.3340239286422729,0.7441542148590088,0.3574567258358002,2.013798952102661
657,0.7444705724716186,0.4036714389920235,0.9120114159584045,1.5922603011131287
658,0.555730390548706,0.5768181890249253,0.2410770469903946,2.792428135871887
659,0.2208692505955696,0.22779206428676846,0.5507216632366181,1.370278924703598
660,0.23856325149536134,0.5128429353237152,0.8012921762466431,1.1820725202560425
661,0.5036969661712646,0.3076141938567162,0.49939385294914246,2.7286723852157593
662,0.6148108720779418,0.6205408066511154,0.6537714517116546,1.9054038524627686
663,0.4252615213394165,0.4067014813423157,0.10678315848112106,2.4526138305664062
664,0.4060873925685883,0.6096942067146301,0.7134662175178528,2.5894181728363037
665,0.6712260961532592,0.2627954874187708,0.03536476168781519,1.011506099253893
666,0.4848206520080566,0.7082611531019212,0.8114608085155487,2.37379252910614
667,0.2952671706676483,0.3699394524097443,0.3784488826990128,1.795514464378357
668,0.16419738717377186,0.6520781815052032,0.1466899859905243,1.7341310381889343
669,0.5746479034423828,0.44465484470129013,0.5721350622177124,2.1871038675308228
670,0.68809654712677,0.475611361861229,0.27479306399822234,1.4478266835212708
671,0.3532301008701324,0.27683207988739017,0.9451486814022064,2.9011659622192383
672,0.34555492401123045,0.6756980776786805,0.5186004257202148,2.4943848848342896
673,0.6757285594940186,0.4725967437028885,0.2156553640961647,1.9161077737808228
674,0.5647617101669311,0.5078419893980026,0.8761833178997039,2.717846155166626
675,0.1590025646612048,0.29616375565528874,0.32832772970199586,1.139935478568077
676,0.2815695136785507,0.5817517340183258,0.07382521227002144,1.326234519481659
677,0.4758063554763794,0.23917510360479355,0.6294266772270203,2.7795724868774414
678,0.6649854183197021,0.6889290183782578,0.4624883937835693,1.6047495007514954
679,0.3951642036437988,0.3377082347869873,0.7730003488063812,2.057721495628357
680,0.41403853297233584,0.5407683610916139,0.4152351802587509,2.9218186140060425
681,0.6082795143127441,0.3312511041760445,0.8396334743499756,1.4996685087680817
682,0.49497792720794676,0.6398889392614365,0.06844186767935753,2.1353843212127686
683,0.22515171468257905,0.43891512751579287,0.7379301536083221,1.7138442993164062
684,0.21537914872169495,0.7205167472362519,0.981097810268402,1.7769825458526611
685,0.5455580949783325,0.37574552148580553,0.3040430909395218,2.3241939544677734
686,0.7324024200439453,0.5446040838956834,0.6041352689266205,1.0614711083471775
687,0.3266393959522247,0.20844334466382863,0.17199063807725906,2.6080719232559204
688,0.30968531370162966,0.5676860511302948,0.8366949141025544,1.5107905864715576
689,0.7289222359657288,0.2186641225591302,0.40263655662536624,2.0891900062561035
690,0.5431011557579041,0.7350198477506638,0.6892039799690246,1.295286774635315
691,0.19828016012907027,0.3945412680506707,0.010235138814896346,2.8730756044387817
692,0.2611523509025574,0.6296746492385865,0.26846023797988894,2.686877489089966
693,0.5163262009620666,0.4158311277627945,0.9398624622821807,1.2334174364805222
694,0.6303592085838318,0.5219745486974716,0.1520507249236107,2.4004509449005127
695,0.4496001362800598,0.3167416110634804,0.5783634757995606,1.9476009011268616
696,0.3935133397579193,0.7002074301242829,0.23567150563001632,1.0925199389457703
697,0.6486922144889832,0.36188153326511385,0.5442690622806549,2.514547824859619
698,0.46053668260574343,0.6016382545232773,0.363804447054863,1.8710272908210754
699,0.27977344393730164,0.2547353390604258,0.9174919152259826,2.2926892042160034
700,0.17969109714031217,0.4836667895317078,0.6780784332752228,2.22942316532135
701,0.5989318728446961,0.28489170372486117,0.1321370244026184,1.682334065437317
702,0.7106304287910461,0.6601313799619675,0.7760432338714599,2.9528768062591553
703,0.3658041536808014,0.45271223932504656,0.47501184046268463,1.4061541259288788
704,0.3743848979473114,0.6816630274057389,0.7555403113365173,2.523431420326233
705,0.7045581936836243,0.3455138757824898,0.45268475234508515,1.0699702501296997
706,0.5909553408622742,0.582573527097702,0.6392415630817413,2.299489974975586
707,0.18519568517804144,0.23781379573047162,0.09129648685455322,1.8466389179229736
708,0.2740903437137604,0.5027566939592362,0.34195575773715975,1.6598435044288635
709,0.4683255314826965,0.3017880700528622,0.8974677419662476,2.238243818283081
710,0.6548697352409363,0.6786338210105897,0.19435224801301956,1.3818248808383942
711,0.38504703640937804,0.4691218584775925,0.5049536764621735,2.959614634513855
712,0.44175177812576294,0.5518733531236649,0.19279701381921768,2.0647557973861694
713,0.6359919905662537,0.20063898833468558,0.6172852778434753,1.5176675915718079
714,0.5247421860694885,0.7196939051151277,0.2908744192123413,2.850693702697754
715,0.2549153208732605,0.3771035879850388,0.960272742509842,1.3039719462394714
716,0.2044027358293533,0.6449754148721696,0.728604531288147,1.2403535693883896
717,0.5345798850059509,0.4332939848303795,0.05145985662937164,2.6623804569244385
718,0.7234771370887756,0.5378292083740235,0.8566266787052155,1.9563452005386353
719,0.3177121996879577,0.334724784642458,0.4245719885826111,2.378006100654602
720,0.3209745347499847,0.5233348280191421,0.5685592210292816,1.4752916991710663
721,0.7402096509933471,0.3159208916127682,0.1345903369784355,2.9286305904388428
722,0.5517539978027344,0.6218679428100586,0.9573340654373169,1.6912909746170044
723,0.2069310799241066,0.4230981513857842,0.27827573716640475,2.1442638635635376
724,0.2337874799966812,0.7384957820177078,0.03151989236474037,2.330942988395691
725,0.4889605522155761,0.3916044592857361,0.7028326213359832,1.752664864063263
726,0.6003578424453735,0.562062793970108,0.3889891940355301,2.6168885231018066
727,0.41959810853004453,0.22374837920069696,0.8153914475440979,1.038976851850748
728,0.40126855373382564,0.6587722808122636,0.4881615281105042,1.924819529056549
729,0.6564457654953003,0.4535361468791962,0.7968490254878998,2.4720299243927
730,0.47034287452697754,0.4914700865745545,0.11131256267428398,1.1467932909727097
731,0.28957814276218413,0.2776234671473503,0.6649100828170776,2.693393111228943
732,0.15109920557588338,0.5981655985116959,0.9005105102062225,2.7571545839309692
733,0.5703396320343017,0.25767342634499074,0.35447914600372316,1.3350054025650024
734,0.6840896844863892,0.7058296382427216,0.5536055493354798,2.033205509185791
735,0.33926289081573485,0.3567940250039101,0.2526641258597374,1.6116664409637451
736,0.3494512259960174,0.5917078286409378,0.3160187155008316,1.018385011702776
737,0.6895866394042969,0.2469439011067152,0.984550050497055,2.5649858713150024
738,0.5777493238449096,0.6907950997352601,0.16862460017204287,1.8042015433311462
739,0.1632016997784376,0.3546417519450188,0.5920660090446472,2.351412534713745
740,0.29608431458473206,0.6695022732019424,0.8503836619853974,2.1626124382019043
741,0.48153154850006097,0.4599945068359375,0.4191961354017258,1.7410728931427002
742,0.6698412895202637,0.49362291693687443,0.7338754463195801,2.878726840019226
743,0.409980708360672,0.2926584891974926,0.057777915224432944,1.4565767049789429
744,0.4286009788513183,0.7277497917413711,0.6337462270259857,1.569712519645691
